intercept,percent_white_100,med_income_1000s,median_age
-6.35855149235009,0.0187576625843664,0.0105167607298698,-0.00336649038603431
-6.38507522690373,0.0182903673603041,0.00949569285005708,-0.00307834685028693
-6.2459341618559,0.0172764870067375,0.00818862249219419,-0.00306683263361464
-6.44910571337772,0.0184706802563351,0.0121932300633392,-0.00219901423507091
-6.44910571337772,0.0184706802563351,0.0121932300633392,-0.00219901423507091
-6.35502685629321,0.0172579240033696,0.0102660995920067,-0.00252057976974205
-6.29491302622593,0.017190349897511,0.00935709500380026,-0.00183304233984976
-6.36892022950554,0.0178483567504872,0.010598571938162,-0.00293238382014828
-6.3223945804512,0.0176120055368342,0.0102509692409185,-0.00316145088921918
-6.27697534490492,0.0176219694096218,0.0100373719574727,-0.0029734753918522
-6.20340758764357,0.0172362962753803,0.00960890996222834,-0.00389120967247932
-6.26733181318992,0.0174856110215117,0.010063074951021,-0.0029302319264064
-6.33197898436413,0.0170810997671106,0.00965224542872425,-0.00181904202817394
-6.39972161989596,0.0187491769287824,0.0104860459589371,-0.00311506149988806
-6.31613741568581,0.0175012662184875,0.00990538142134821,-0.002113618803759
-6.31008035896209,0.0177227996178834,0.0103368565296204,-0.00311070245529282
-6.22876327367212,0.0178815925384871,0.00955387533408904,-0.0038101667165202
-6.29255364998719,0.01771691228422,0.0101146247800765,-0.00352603618415884
-6.37343793669669,0.017943894088734,0.0104482318977825,-0.00226068326581689
-6.37435061199458,0.0178791045844123,0.0110760697407757,-0.00301206395635224
-6.46147472587636,0.0186202324341427,0.0118741215280142,-0.00222124458136728
-6.46500829428558,0.0181542403500339,0.0124183676862542,-0.000936805255604462
-6.46500829428558,0.0181542403500339,0.0124183676862542,-0.000936805255604462
-6.46500829428558,0.0181542403500339,0.0124183676862542,-0.000936805255604462
-6.46500829428558,0.0181542403500339,0.0124183676862542,-0.000936805255604462
-6.30365409820704,0.0168107091452893,0.0100891055544942,-0.0016246718918897
-6.232124053247,0.0168583149528903,0.00961067579514653,-0.00280369596005885
-6.31908695550432,0.0169241002769397,0.0103357761515937,-0.00266882832737211
-6.40306885143685,0.0179244508833253,0.0100740480299366,-0.00227723647432041
-6.30338913611671,0.0165251009578776,0.00966380564362847,-0.00213409423293991
-6.35214319043349,0.0168909161357744,0.00979799190449621,-0.00234418437651223
-6.34094764516631,0.0177572979612104,0.0109924238776074,-0.00360884242915691
-6.26369422931737,0.0179209043392617,0.0103132030288929,-0.00488121431633812
-6.25262560959545,0.0176876063833083,0.0102627619802468,-0.00301968810295328
-6.27911706454417,0.0178962532722719,0.0101912006277714,-0.00479118960683315
-6.37860695763658,0.0172723092219237,0.0105122502958262,-0.00301655802341824
-6.36465276267664,0.0185455752522985,0.0101407849666709,-0.00331372339579097
-6.38560247942985,0.0170383049927017,0.0104451261471799,-0.00188567668431519
-6.32115953221672,0.017266839074157,0.0101979410202849,-0.00213626747281517
-6.37993356748637,0.0175344553641882,0.0115787098771932,-0.00253761172145406
-6.29055434696273,0.0171044741843296,0.0105115472309461,-0.00307692176207499
-6.30098850661518,0.0177306158280499,0.0100970411653213,-0.00414889872396871
-6.45726891274762,0.0184556709574917,0.0113459834552322,-0.00187658826073115
-6.37867532911604,0.0181534695311722,0.0101874429283284,-0.00107687468980072
-6.26579395685828,0.0175617365183466,0.0100177802274284,-0.00298737926310205
-6.25435957678123,0.017200335170497,0.0111285216876203,-0.00300364389358163
-6.25435957678123,0.017200335170497,0.0111285216876203,-0.00300364389358163
-6.25435957678123,0.017200335170497,0.0111285216876203,-0.00300364389358163
-6.25435957678123,0.017200335170497,0.0111285216876203,-0.00300364389358163
-6.25435957678123,0.017200335170497,0.0111285216876203,-0.00300364389358163
-6.25435957678123,0.017200335170497,0.0111285216876203,-0.00300364389358163
-6.25435957678123,0.017200335170497,0.0111285216876203,-0.00300364389358163
-6.25435957678123,0.017200335170497,0.0111285216876203,-0.00300364389358163
-6.25435957678123,0.017200335170497,0.0111285216876203,-0.00300364389358163
-6.25435957678123,0.017200335170497,0.0111285216876203,-0.00300364389358163
-6.17794209689176,0.0163069104452492,0.010315045818398,-0.00376996084339104
-6.23334305701801,0.016936779374625,0.0101602288297546,-0.00273419885442882
-6.26556028979331,0.0172357192975943,0.00999381306535348,-0.00260931556558016
-6.21854733921298,0.0166423555783327,0.0102349559402709,-0.00210289574172482
-6.13781386320524,0.0159937378175473,0.00929828567245353,-0.00230013228653076
-6.20900347207229,0.0177775760281627,0.0102680858903767,-0.0039896872119105
-6.27162795482281,0.0169006371940324,0.00954459931517711,-0.00211576151587604
-6.25950958620623,0.016832031069812,0.0106096535130162,-0.00264874136524664
-6.26541979805548,0.0163744060220684,0.00991281747879086,-0.00244398530616088
-6.26111153076954,0.0169608644399164,0.0107919019625762,-0.00311249640154509
-6.26111153076954,0.0169608644399164,0.0107919019625762,-0.00311249640154509
-6.26111153076954,0.0169608644399164,0.0107919019625762,-0.00311249640154509
-6.26111153076954,0.0169608644399164,0.0107919019625762,-0.00311249640154509
-6.2457618812494,0.0167093987541035,0.00978567692363827,-0.0025213815794095
-6.32594825300427,0.0172567442299068,0.0113913841641427,-0.00261203560574139
-6.32594825300427,0.0172567442299068,0.0113913841641427,-0.00261203560574139
-6.29378713494123,0.0173047972688605,0.0102664561365034,-0.00216745812523533
-6.25403323467947,0.0161496273743339,0.00994076161811323,-0.00149561608238665
-6.20535353871997,0.0165517139127078,0.00986561649037081,-0.0027169396851239
-6.2685515057301,0.0171286614325519,0.0104101744602928,-0.00267388064005788
-6.22514678067372,0.0163733632145687,0.00977411608692461,-0.00192061728036973
-6.29154883413271,0.0170385710701026,0.0101726014726327,-0.00391801967287589
-6.27149073878288,0.0159110330055757,0.00997849197896211,-0.000588039714108374
-6.23329731111915,0.0166420443754826,0.00870725288202005,-0.0027189158281363
-6.25210590905296,0.0174563461262101,0.0103589446276606,-0.00372049150491453
-6.2526486627645,0.0176492696703481,0.0098927851917926,-0.00356620843449687
-6.29022966764308,0.0184267061455929,0.0100241140870168,-0.00407615552992678
-6.31185268105656,0.0176975345126323,0.010640978483613,-0.00311488887712451
-6.20370452301243,0.0170012946224996,0.00861918544281115,-0.00250253522983941
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.30986257623529,0.0173446278015471,0.0110367648190195,-0.00158883461660496
-6.33510375399091,0.0178753536592864,0.0113748124114804,-0.00434912584920414
-6.19121066378303,0.0173201351954881,0.00821966894362116,-0.00429818785092574
-6.38235097098905,0.0180143509684092,0.0102811443835523,-0.00246252951503445
-6.34722685153892,0.0162457111213846,0.0102754182965711,-0.00114339998255168
-6.23424478249406,0.0172015968142602,0.0100380654210813,-0.00289031833954672
-6.27851251624991,0.0175655062170953,0.0101122989042771,-0.00324600098834486
-6.30877153130673,0.0171612920913802,0.00990247195401855,-0.00255790688822008
-6.28367917114725,0.0168346838151709,0.00964271112210125,-0.0020270338390195
-6.27065651200415,0.0171206438202556,0.0102234247863089,-0.00333677313241805
-6.35792863551587,0.0172656004798096,0.00990299654714939,-0.00125867604749366
-6.34750571561132,0.017637281222607,0.0100517179027094,-0.00194621334919653
-6.27779176204288,0.0168754486604712,0.0112313320705174,-0.0029757116446875
-6.27779176204288,0.0168754486604712,0.0112313320705174,-0.0029757116446875
-6.27779176204288,0.0168754486604712,0.0112313320705174,-0.0029757116446875
-6.36722844379504,0.0178922714551646,0.0113476219529885,-0.00221241928709375
-6.36722844379504,0.0178922714551646,0.0113476219529885,-0.00221241928709375
-6.36722844379504,0.0178922714551646,0.0113476219529885,-0.00221241928709375
-6.36722844379504,0.0178922714551646,0.0113476219529885,-0.00221241928709375
-6.36722844379504,0.0178922714551646,0.0113476219529885,-0.00221241928709375
-6.36722844379504,0.0178922714551646,0.0113476219529885,-0.00221241928709375
-6.2997891878509,0.017606387214977,0.00848641406324594,-0.00283385776631636
-6.30630939117736,0.0172898907096699,0.00989305180650327,-0.00265266301391114
-6.3423962371027,0.0175982371062747,0.0107305596442399,-0.00352757078884272
-6.32952241452964,0.0173273561024864,0.0104597614707626,-0.00210377585569535
-6.26765519091205,0.0168601340569294,0.0105680952293175,-0.00368153938725227
-6.22242705771745,0.0165642409429963,0.00984918277119944,-0.00477544524121401
-6.29420572181207,0.0178217306888833,0.0101406858071013,-0.0029163821509193
-6.19490897608243,0.0170396513753567,0.0105062262075845,-0.00417338772526718
-6.17523978588056,0.0176194641886071,0.0101160207523212,-0.00573913136307534
-6.22392205836124,0.0167087935720217,0.00918706015191654,-0.00322767456347438
-6.29916831174464,0.0169368166324459,0.0105237818629433,-0.00216541779121628
-6.33632185269156,0.018295280008796,0.0109833836711544,-0.00378658816076503
-6.33632185269156,0.018295280008796,0.0109833836711544,-0.00378658816076503
-6.33632185269156,0.018295280008796,0.0109833836711544,-0.00378658816076503
-6.33632185269156,0.018295280008796,0.0109833836711544,-0.00378658816076503
-6.33632185269156,0.018295280008796,0.0109833836711544,-0.00378658816076503
-6.33632185269156,0.018295280008796,0.0109833836711544,-0.00378658816076503
-6.33632185269156,0.018295280008796,0.0109833836711544,-0.00378658816076503
-6.33632185269156,0.018295280008796,0.0109833836711544,-0.00378658816076503
-6.33632185269156,0.018295280008796,0.0109833836711544,-0.00378658816076503
-6.39132204348135,0.017663577320426,0.0104896710114161,-0.00250805225924343
-6.27262731887268,0.0173380287237231,0.0100944251086223,-0.00436886705363428
-6.30006546619977,0.0171570636285401,0.010081011538331,-0.00351395650577504
-6.25127635893178,0.0173266182608751,0.00950699817247256,-0.00260337453837028
-6.30387226004472,0.0185739623141,0.00982724570932615,-0.00385244014919987
-6.29094906167446,0.0177818774048635,0.00996562149031223,-0.00358823087486423
-6.32568134715575,0.0179473870393792,0.0100951395853875,-0.00297617035966207
-6.29460213572143,0.0168870822433408,0.00969018434890956,-0.00214573230392779
-6.23725558041027,0.0167116681479678,0.00980837026347536,-0.00194817355278979
-6.25337380539486,0.0165398782041687,0.00992615625595529,-0.00178017102215159
-6.30280038017707,0.0174127257184991,0.00999609016367185,-0.00225092474809966
-6.37203334974671,0.0176422076098156,0.0122323326759515,-0.00228207611456212
-6.37203334974671,0.0176422076098156,0.0122323326759515,-0.00228207611456212
-6.37203334974671,0.0176422076098156,0.0122323326759515,-0.00228207611456212
-6.37203334974671,0.0176422076098156,0.0122323326759515,-0.00228207611456212
-6.37203334974671,0.0176422076098156,0.0122323326759515,-0.00228207611456212
-6.37203334974671,0.0176422076098156,0.0122323326759515,-0.00228207611456212
-6.37203334974671,0.0176422076098156,0.0122323326759515,-0.00228207611456212
-6.37203334974671,0.0176422076098156,0.0122323326759515,-0.00228207611456212
-6.37203334974671,0.0176422076098156,0.0122323326759515,-0.00228207611456212
-6.2680645251154,0.0155101307011909,0.00975969538234272,-0.000305791599410214
-6.30904894035938,0.017245612700932,0.0104355017983778,-0.00294690453473284
-6.30801553141006,0.0169748927312865,0.010080595186313,-0.00283802370532552
-6.36969046838481,0.0177409846040959,0.00998095104517709,-0.00221173889889642
-6.28334158184736,0.018075010109636,0.0104563431215281,-0.00408674510796236
-6.24954730460764,0.0180252026366457,0.00971813138980635,-0.00525337349306308
-6.25161174471025,0.0185760741251111,0.0104377845054815,-0.00514014973542241
-6.303512527629,0.0181142694616146,0.0108814411736582,-0.00314821760662623
-6.29155674350459,0.0182844408492194,0.010141405705757,-0.00417016812044901
-6.29671565223602,0.0173554675172143,0.0104720665693061,-0.00266421008968034
-6.44260166573479,0.0184957991258537,0.010661546780612,-0.00169906969456758
-6.27036114713085,0.0169655492765807,0.0102478513984802,-0.00258814974787562
-6.27903665827258,0.0172691909702717,0.00997508665659926,-0.00246026022247515
-6.34583037245885,0.0175801219256477,0.009857686660199,-0.00190507166924894
-6.28703188825185,0.0177704713866783,0.0104163425078497,-0.0035304571726044
-6.28703188825185,0.0177704713866783,0.0104163425078497,-0.0035304571726044
-6.25993708908543,0.0178396898011803,0.00887592100916883,-0.00380213684809628
-6.33439854336012,0.0171347871167457,0.0110539326153012,-0.00142766495589416
-6.33439854336012,0.0171347871167457,0.0110539326153012,-0.00142766495589416
-6.33439854336012,0.0171347871167457,0.0110539326153012,-0.00142766495589416
-6.44545203507293,0.0178856898256707,0.0103077930308405,-0.00123687183794199
-6.38306630489155,0.0178344879370363,0.0104593495225225,-0.001691206608414
-6.39565393908593,0.0172869028735233,0.0109668215165414,-0.000757252543396333
-6.24025432284365,0.0164819268283966,0.0102935980191113,-0.00256978275873627
-6.3229792654105,0.0170652129306656,0.00946905828920843,-0.00263249330847692
-6.34418931676717,0.0168554347710691,0.00929169146242771,-0.000874648785566807
-6.35129411464954,0.0176330567502492,0.0105212224371624,-0.00376793324481267
-6.35022970283616,0.017704353882306,0.0100143025053451,-0.00403036755854133
-6.34708376519094,0.0176148061250823,0.0100205600574544,-0.00280230099311209
-6.31792113709572,0.0184480488590196,0.0102476653205566,-0.00413572082700886
-6.3894849149673,0.0181127992850775,0.0111068871646922,-0.00317312291404219
-6.39455514538717,0.018001300118838,0.0101876001453219,-0.0022122726329844
-6.30526828720376,0.0177846438087261,0.0100807372656011,-0.00354395778655856
-6.17844629230045,0.0164140481565631,0.0087246618925051,-0.00262223848234514
-6.25821797128596,0.0179289014516614,0.0107545893419927,-0.00388779475555804
-6.41378703165626,0.0185794718082573,0.0118516671876421,-0.00273259894286091
-6.36796289552872,0.0181923417089752,0.0115773703961087,-0.00284328136280866
-6.36796289552872,0.0181923417089752,0.0115773703961087,-0.00284328136280866
-6.52446735835288,0.0186512357083831,0.0125530951194954,-0.0019259217498062
-6.52446735835288,0.0186512357083831,0.0125530951194954,-0.0019259217498062
-6.34124107356439,0.0183887129129566,0.0104634541405433,-0.00350000654502132
-6.24157115664754,0.017048899211376,0.00931464501596122,-0.00323672600187847
-6.28906612193693,0.0173607241240602,0.0101245247341221,-0.00303981828781924
-6.27897034653961,0.0185260770306889,0.0102808790073227,-0.00460900735863927
-6.42059185225783,0.0186247267770741,0.0104171910879092,-0.00233686889386107
-6.34733497827711,0.0177039972646721,0.01017103384908,-0.00291185439630351
-6.31053723247492,0.0172946440443212,0.0101418655848694,-0.00305322376598452
-6.43284762744293,0.0172762348642166,0.0104386156268984,-0.00194798186835921
-6.41795825492268,0.0181552886889513,0.0103677603535653,-0.0019525536358009
-6.30200011623586,0.0177478230881376,0.00986754007483068,-0.00320505865863136
-6.40554048325536,0.0179054272710513,0.00989932749559104,-0.00090371616982826
